weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.748663218498555943e+04 1.010182799004711723e-01 6.270541184789152345e-02 7.339777983315836085e-01 9.484374415482399456e-01 8.632529851294051815e-01 5.131910384352262877e-01 -1.099066842028916691e+00 2.066718139906319607e+01
0.000000000000000000e+00 -3.651485357228320208e+04 1.425434374478019850e-01 5.560183877494798144e-02 5.190693168573083938e-01 9.329011605013181052e-01 8.462217353862351299e-01 2.917786083823178389e-01 -7.950276779954438267e-01 2.173531605134194677e+01
0.000000000000000000e+00 -3.316254397103487281e+04 1.151037416066508917e-01 4.545016854400661666e-02 5.800712498823714647e-01 8.062231492650385745e-01 7.293089120015465721e-01 4.669324723724730397e-01 -8.102674377655194604e-01 2.272199589536216990e+01
0.000000000000000000e+00 -2.456797662581877739e+04 1.508428869158843222e-01 4.605193714532564153e-02 6.743909878172917871e-01 9.032564177132743621e-01 7.523259165048907793e-01 5.767498642041402057e-03 -8.933725449775564709e-01 2.279097743248221875e+01
0.000000000000000000e+00 -2.422067171969012998e+04 2.173969868349783785e-01 6.357910783089322504e-02 5.631934113320904434e-01 9.794082486858490810e-01 6.981589682165565414e-01 5.687207308716364373e-01 -9.429842006169562030e-01 2.265139888016352998e+01
0.000000000000000000e+00 -2.040056076213906636e+04 1.380742580526056473e-01 5.421003414769891282e-02 8.727779530810009234e-01 9.277214001867480908e-01 6.542888905027043345e-01 7.696982422897452603e-01 -1.086639005770644983e+00 2.242729895226772641e+01
0.000000000000000000e+00 -1.935919140307237831e+04 1.141353067249454151e-01 5.832522965300300510e-02 5.887374315549241954e-01 1.070984108927439005e+00 7.281329097062774203e-01 4.531036355006012872e-02 -7.636127095339705351e-01 2.395437169600290872e+01
0.000000000000000000e+00 -1.717324252017636900e+04 1.993944443230850350e-01 6.119737585084854270e-02 5.532824930429701693e-01 9.593005749571157370e-01 9.262816281434600452e-01 4.378811054045331774e-01 -9.559149904465082948e-01 1.898717059246404304e+01
0.000000000000000000e+00 -1.704305095403550149e+04 1.252729966516237803e-01 4.089333394382133058e-02 5.039788364556447853e-01 9.861509702164992230e-01 8.834216718072773755e-01 8.007605355367830580e-01 -8.035275025448183062e-01 1.823879661227025650e+01
0.000000000000000000e+00 -1.393859510316180967e+04 2.352708023583630625e-01 6.157489489750352096e-02 7.307528820002642256e-01 9.167248195875772332e-01 7.913966904471795294e-01 2.138121479117057744e-01 -7.840353191212533490e-01 2.201643909413671807e+01
0.000000000000000000e+00 -1.378304405023709296e+04 1.854315811585265095e-01 5.967197864056583700e-02 5.832933794873387257e-01 8.515796611434501839e-01 7.980915024043049311e-01 2.643886926041902896e-01 -9.487246296668165879e-01 2.004565429355659134e+01
0.000000000000000000e+00 -1.331926684550554091e+04 1.166781849898932966e-01 6.102471812087176262e-02 5.282887387163941462e-01 9.203751765501482218e-01 9.027295464292133254e-01 5.382154059104269361e-01 -1.255147787942261228e+00 1.731203408654256037e+01
0.000000000000000000e+00 -1.288233137519818592e+04 1.222900652488261297e-01 3.420153167478848927e-02 6.287219673738755343e-01 1.125915390503750890e+00 9.556115321832072684e-01 7.310607259703668648e-01 -1.205260809067709049e+00 1.860309527055410328e+01
0.000000000000000000e+00 -1.258414300916329012e+04 1.311110662233638813e-01 3.504859327440086603e-02 5.526876551576532792e-01 1.194417772053185889e+00 6.420345356785109869e-01 1.693312670766999872e-02 -1.273712924915498812e+00 2.399904571901551975e+01
0.000000000000000000e+00 -1.243292381519853006e+04 2.463388235550147132e-01 5.816412751663985886e-02 8.500104052953881828e-01 9.379678043915242736e-01 8.387175262042392276e-01 2.387217954746445603e-01 -1.282699865340083623e+00 2.062269598646489044e+01
0.000000000000000000e+00 -1.192675450805850596e+04 2.457050608956035109e-01 5.937995352718704323e-02 7.368510062065090072e-01 1.045402577958739032e+00 8.882798720307998330e-01 5.629666857761352894e-01 -9.953917662556922563e-01 1.882692184052625706e+01
0.000000000000000000e+00 -1.136676143889531158e+04 1.450818040102750950e-01 5.710450597972241416e-02 8.952751464296608841e-01 1.076539340099910369e+00 8.593538344364399784e-01 5.684158723474841413e-02 -1.251360067285887334e+00 1.899010934999961719e+01
0.000000000000000000e+00 -1.131797447421998550e+04 2.079388106597913621e-01 5.124842471953625078e-02 8.631330391596097051e-01 1.031467694801697199e+00 9.063966525436224497e-01 5.085636819930937635e-01 -1.234491158252918108e+00 1.996623558283765476e+01
0.000000000000000000e+00 -1.092819168248816277e+04 1.446396849430417186e-01 5.878313111970871058e-02 6.666851306302598035e-01 1.052438314598860947e+00 6.023907560857600929e-01 8.103871851529436121e-01 -1.264740611242018087e+00 2.172372326649922769e+01
0.000000000000000000e+00 -1.071817488134183259e+04 1.224948539076280013e-01 3.572135731608091364e-02 7.543582999813132073e-01 8.032672149086732549e-01 8.832278544827154576e-01 4.944312865460670503e-01 -8.651310454543651440e-01 1.936604358539297976e+01
0.000000000000000000e+00 -1.060896846824259592e+04 2.752726030014680525e-01 6.040576433188375033e-02 8.652839826704017412e-01 8.919683030419293113e-01 7.805879803209969658e-01 3.590301490839882259e-01 -1.172306174327250705e+00 2.142150697134485071e+01
0.000000000000000000e+00 -1.013999386239857267e+04 1.785558733782999785e-01 6.527083541652634047e-02 8.617346766270559399e-01 1.023679192330933407e+00 9.688803948246526021e-01 6.131720002368195033e-01 -8.714199467269458932e-01 1.957747201588129116e+01
