weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.889163540883268433e+04 2.116781607757278749e-02 6.772492165254379026e-01 3.012961058058317709e-01 3.082533959260680412e-02 1.601664858135721792e-01 1.584948734035280804e-01 6.959816521513972898e-01 2.435921302539583166e-01
0.000000000000000000e+00 -3.781528412315723835e+04 1.339192278635092936e-01 6.417311673691226126e-01 2.006837802391482350e-01 3.356334484102126980e-01 8.214884449941359801e-01 8.288520213492075461e-01 4.260448561158115544e-01 2.044456416660006548e-01
0.000000000000000000e+00 -2.883875445743624732e+04 1.959797321188577746e-01 5.841449447914748294e-01 2.421862043417549737e-01 7.289547187422462660e-02 8.012764917774310991e-01 9.601252592519495810e-01 6.562850317643770248e-01 1.959429148356104378e-01
0.000000000000000000e+00 -2.150135236837355842e+04 1.109727198356105227e-01 3.787787154984443294e-01 7.193883901885074206e-01 9.572020611748875973e-01 3.386840898209603212e-01 1.570167436045393217e-01 4.200249776838022031e-01 2.201289766052215713e-01
0.000000000000000000e+00 -2.055630351407536727e+04 3.979241104976150023e-02 7.199305848319947909e-01 6.115984824155592525e-01 5.512284711923395308e-01 4.989742817652349505e-01 2.078612273589034443e-01 2.800229574632808749e-01 1.941224854436091052e-01
0.000000000000000000e+00 -2.051352745936172505e+04 9.987083809614372143e-02 5.595684745676499094e-01 5.869887131163326055e-01 4.173588559438888845e-01 6.481751903106784951e-01 5.749046422712721371e-01 8.844490772338803319e-01 1.881482579168946012e-01
0.000000000000000000e+00 -1.692110105046289391e+04 2.301329142092548574e-01 6.731634905810219838e-01 2.616856472902259201e-01 5.378181990404111712e-01 7.115347578790995886e-01 9.796862430641339881e-02 6.781546564491791607e-02 2.187709927601491078e-01
0.000000000000000000e+00 -1.527579774791322052e+04 2.137036734815530581e-01 2.582677096415293416e-01 4.306408591566188715e-01 1.681270985641841742e-01 8.247740132086459619e-01 3.927643362235587743e-01 2.060646017969880450e-01 2.186105798325528315e-01
0.000000000000000000e+00 -1.455735840349586215e+04 4.275757031506044470e-02 3.724271561084967486e-01 9.325068969299376009e-01 5.418974461922022590e-01 1.072989871809693074e-01 8.682459899698180550e-01 7.572348598440178380e-01 2.127832901619105543e-01
0.000000000000000000e+00 -1.447017522450537763e+04 2.556788158276807055e-01 7.768168563009706373e-01 7.772884479054542606e-02 6.815115436084321354e-01 6.701485442699940398e-01 8.545927068503700319e-02 3.873757110724218578e-02 1.874857271392923463e-01
0.000000000000000000e+00 -1.400742712369898982e+04 4.756985135581978108e-01 7.766016789993380742e-01 9.461622474462805243e-03 4.726375356914281900e-01 2.005301552723416370e-01 2.935738093335406029e-01 1.958684620236365026e-01 2.189523239820212464e-01
