weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.243215500952654111e+04 1.306422101110591982e-01 6.628467887636613209e-02 5.968816961227112472e-01 1.012199286698431733e+00 8.088735269218133572e-01 5.569217767153386012e-01 -1.271269104597583244e+00 2.174120448062176791e+01
0.000000000000000000e+00 -4.592657513635494979e+04 1.041543368101396916e-01 6.392269321090307543e-02 5.178176831630731947e-01 9.689712135584072072e-01 8.634751519592627211e-01 4.297163775113870265e-01 -7.405580998028555850e-01 2.243603130792120126e+01
0.000000000000000000e+00 -3.971037616407440510e+04 1.324122874275780737e-01 5.746077002385596710e-02 6.492636837195977506e-01 8.644816705979643245e-01 9.139633581438697529e-01 8.146462959289477723e-01 -1.289808808928249118e+00 2.003496288987234308e+01
0.000000000000000000e+00 -3.603437659017166152e+04 1.528757551130951742e-01 5.712912074710192051e-02 6.825646576361444895e-01 9.048217634622965910e-01 9.228927767231878132e-01 8.866576993315262722e-01 -1.175713814117385958e+00 2.018237111922732652e+01
0.000000000000000000e+00 -3.444542080500901648e+04 1.648959158527091851e-01 6.539798320525648523e-02 6.858872080705351593e-01 1.005580356601066816e+00 7.381200285041179532e-01 9.839749250528400104e-01 -1.152163393293597071e+00 2.070822624056744132e+01
0.000000000000000000e+00 -3.394175468515774264e+04 1.002164729365214169e-01 6.398480676745528506e-02 7.046095724582941422e-01 9.505723264184472443e-01 7.808621918352451896e-01 5.376109674622489010e-01 -9.471973678916363326e-01 1.936102060280883208e+01
0.000000000000000000e+00 -3.092017996509487057e+04 1.445987035571847379e-01 5.311246016202754439e-02 6.816059859945831079e-01 9.761423985900590239e-01 8.857840464153812210e-01 7.239028927915036604e-01 -7.508400357278678383e-01 1.920975184677773484e+01
0.000000000000000000e+00 -3.035282123361842241e+04 1.098799011326524744e-01 3.134636324052826606e-02 6.482851870202764877e-01 1.032649202011543643e+00 7.489786028165478227e-01 8.718542955169732434e-01 -1.232927028446845874e+00 2.241298393488072449e+01
0.000000000000000000e+00 -3.024684706527134404e+04 1.209882711633257224e-01 4.824949280906121879e-02 5.014175199550642281e-01 1.043056094556017666e+00 7.823532402572618283e-01 6.242751348414250501e-01 -8.753256372049822431e-01 1.971092611947197071e+01
0.000000000000000000e+00 -3.014206462595072662e+04 1.317274127097137204e-01 4.084558898357716628e-02 6.171826511440683394e-01 1.175159820384941378e+00 8.089097288718779533e-01 5.190062620219193512e-01 -9.285810699426453318e-01 2.104381354060971177e+01
0.000000000000000000e+00 -2.972465104553971469e+04 1.274787690904193027e-01 4.541449870621665219e-02 7.025561293102571270e-01 8.381923774550941175e-01 9.443536826710321463e-01 5.531017988055750845e-01 -1.196575258445067069e+00 2.007385297041350825e+01
0.000000000000000000e+00 -2.782020633950964475e+04 1.265375351169700235e-01 3.920599262984442862e-02 7.800929160509024740e-01 9.048615772853735306e-01 7.168124561897600833e-01 6.628749085551552955e-01 -1.115858837046778129e+00 2.383050120433849628e+01
0.000000000000000000e+00 -2.630858390399819473e+04 2.021350276040462524e-01 5.194660258679925646e-02 6.312859300520310413e-01 1.136949502415666613e+00 8.009420825920580134e-01 8.822414061473435876e-01 -1.013956072428056965e+00 1.986764185553106898e+01
0.000000000000000000e+00 -2.545987158255207396e+04 1.898047306225034425e-01 5.867296503378109651e-02 6.273029823968163665e-01 1.026530596215553981e+00 8.607834172137169837e-01 2.580439134331811157e-01 -1.179432732820075991e+00 2.146177113520754176e+01
0.000000000000000000e+00 -2.242172973358488161e+04 1.021195160970270188e-01 4.939177706309290372e-02 5.037309653908715879e-01 8.513310592400359367e-01 7.239568349939232705e-01 3.682335535044773955e-01 -1.211349127651262458e+00 1.996809207460693614e+01
